Date,BANKNIFTY12SEP1827400PE O,BANKNIFTY12SEP1827400PE H,BANKNIFTY12SEP1827400PE L,BANKNIFTY12SEP1827400PE C,BANKNIFTY12SEP1827400PE V
9/12/2018 2:20:00 PM,567.05,567.05,563.8,565.4,80
9/12/2018 2:19:00 PM,563.15,568.5,563.15,567.05,440
9/12/2018 2:18:00 PM,564.45,572.15,562.7,563.15,840
9/12/2018 2:17:00 PM,562.4,564.45,553.4,564.45,600
9/12/2018 2:16:00 PM,562.45,564.05,550.75,562.4,320
9/12/2018 2:15:00 PM,576.05,576.3,562.45,562.45,880
9/12/2018 2:14:00 PM,579.3,580.15,575.55,576.05,440
9/12/2018 2:13:00 PM,574.55,580.9,574.55,579.3,360
9/12/2018 2:12:00 PM,576.8,582.5,574.55,574.55,80
9/12/2018 2:11:00 PM,585.65,585.65,576.8,576.8,560
9/12/2018 2:10:00 PM,584.05,587.5,584.05,585.65,560
9/12/2018 2:09:00 PM,598.45,600,584.05,584.05,240
9/12/2018 2:08:00 PM,579.15,617.65,579.15,598.45,1200
9/12/2018 2:07:00 PM,563.85,579.15,561.85,579.15,360
9/12/2018 2:06:00 PM,547.2,563.85,542.6,563.85,560
9/12/2018 2:05:00 PM,542.9,549.05,536.15,547.2,960
9/12/2018 2:04:00 PM,547.9,547.9,530,542.9,800
9/12/2018 2:03:00 PM,545.5,561.85,545.5,547.9,400
9/12/2018 2:02:00 PM,527.95,545.5,526.6,545.5,560
9/12/2018 2:01:00 PM,549.85,549.85,526.5,527.95,360
9/12/2018 2:00:00 PM,554.55,557.35,546.1,549.85,520
9/12/2018 1:59:00 PM,571.75,571.75,550,554.55,480
9/12/2018 1:58:00 PM,570.75,577.6,570.75,572.65,280
9/12/2018 1:57:00 PM,571.9,571.9,547.5,570.75,1080
9/12/2018 1:56:00 PM,602.2,602.2,558.9,571.9,720
9/12/2018 1:55:00 PM,615.8,615.8,598.45,602.2,320
9/12/2018 1:54:00 PM,643,643,615.8,615.8,160
9/12/2018 1:53:00 PM,618.25,645.6,618.25,643,120
9/12/2018 1:52:00 PM,609,621.3,609,618.25,400
9/12/2018 1:51:00 PM,607,609,600,609,600
9/12/2018 1:50:00 PM,617.45,618.25,607,607,920
9/12/2018 1:49:00 PM,617.8,620.6,610.55,617.45,720
9/12/2018 1:48:00 PM,604.1,636.3,604.1,617.8,480
9/12/2018 1:47:00 PM,625.1,625.1,600,604.1,720
9/12/2018 1:46:00 PM,663.05,663.05,612.2,612.2,1840
9/12/2018 1:45:00 PM,705.85,705.85,664.2,664.2,920
9/12/2018 1:44:00 PM,713,713,705.85,705.85,40
9/12/2018 1:43:00 PM,709.9,713,709.6,713,360
9/12/2018 1:42:00 PM,702.4,709.9,700,709.9,520
9/12/2018 1:41:00 PM,708.9,708.9,702.4,702.4,120
9/12/2018 1:40:00 PM,729.95,729.95,708.9,708.9,120
9/12/2018 1:39:00 PM,739.45,739.45,725,729.95,400
9/12/2018 1:38:00 PM,740,740,739.45,739.45,80
9/12/2018 1:37:00 PM,735.7,741,735.7,740,120
9/12/2018 1:36:00 PM,737,737,735,735.7,120
9/12/2018 1:35:00 PM,722,737,722,737,240
9/12/2018 1:34:00 PM,730.95,730.95,720,722,120
9/12/2018 1:33:00 PM,739.85,739.85,730.95,730.95,80
9/12/2018 1:32:00 PM,739.65,739.85,736.2,739.85,80
9/12/2018 1:31:00 PM,737.6,739.65,737.6,739.65,160
9/12/2018 1:30:00 PM,706.15,737.6,706.15,737.6,200
9/12/2018 1:29:00 PM,706.15,706.15,706.15,706.15,0
9/12/2018 1:28:00 PM,706.8,706.8,697.2,706.15,120
9/12/2018 1:27:00 PM,706.8,706.8,706.8,706.8,0
9/12/2018 1:26:00 PM,706.05,706.8,706.05,706.8,40
9/12/2018 1:25:00 PM,712.25,712.25,698.3,706.05,320
9/12/2018 1:24:00 PM,694.7,712.25,694.7,712.25,200
9/12/2018 1:23:00 PM,692.55,698.6,692.55,694.7,440
9/12/2018 1:22:00 PM,695,695,692.55,692.55,40
9/12/2018 1:21:00 PM,696,696,695,695,440
9/12/2018 1:20:00 PM,694.5,700,690.15,695.55,920
9/12/2018 1:19:00 PM,692.35,699.9,675.1,694.5,400
9/12/2018 1:18:00 PM,694.25,699.3,683,692.35,1000
9/12/2018 1:17:00 PM,705.95,708.5,694.25,694.25,320
9/12/2018 1:16:00 PM,708,712.85,697.95,705.95,1320
9/12/2018 1:15:00 PM,714.85,714.85,707,708,280
9/12/2018 1:14:00 PM,730,730,714.85,714.85,80
9/12/2018 1:13:00 PM,715.8,730,715,730,400
9/12/2018 1:12:00 PM,707.35,715.8,705.45,715.8,320
9/12/2018 1:11:00 PM,698.6,705,688.35,697.45,400
9/12/2018 1:10:00 PM,696.55,698.6,677.7,698.6,800
9/12/2018 1:09:00 PM,717.15,717.15,696.4,696.55,680
9/12/2018 1:08:00 PM,733.3,733.3,717.15,717.15,80
9/12/2018 1:07:00 PM,742.3,742.3,729.15,733.3,360
9/12/2018 1:06:00 PM,758.5,758.5,742.3,742.3,520
9/12/2018 1:05:00 PM,756.1,758.5,756.1,758.5,120
9/12/2018 1:04:00 PM,767.95,767.95,756.1,756.1,40
9/12/2018 1:03:00 PM,767.9,767.95,767.9,767.95,40
9/12/2018 1:02:00 PM,758.55,767.9,758.55,767.9,80
9/12/2018 1:01:00 PM,756.1,758.55,756.1,758.55,40
9/12/2018 1:00:00 PM,750.3,756.1,748.2,756.1,280
9/12/2018 12:59:00 PM,746.4,750.3,736.2,750.3,200
9/12/2018 12:58:00 PM,767.5,767.5,743.85,746.4,320
9/12/2018 12:57:00 PM,778.9,780.2,760,767.5,720
9/12/2018 12:56:00 PM,768.2,778.9,768.2,778.9,160
9/12/2018 12:55:00 PM,779.4,779.4,767.7,768.2,120
9/12/2018 12:54:00 PM,770.8,779.75,770.8,779.75,1120
9/12/2018 12:53:00 PM,762.05,779.1,762.05,770.8,880
9/12/2018 12:52:00 PM,763.55,764.3,762,762.05,240
9/12/2018 12:51:00 PM,757,763.55,755.55,763.55,880
9/12/2018 12:50:00 PM,752.5,757,750,757,680
9/12/2018 12:49:00 PM,752.85,752.85,752.5,752.5,40
9/12/2018 12:48:00 PM,753.65,753.65,749.95,752.85,160
9/12/2018 12:47:00 PM,749.4,757,749.4,755,400
9/12/2018 12:46:00 PM,743.55,749.4,743.55,749.4,400
9/12/2018 12:45:00 PM,732.35,743.55,732.35,743.55,1360
9/12/2018 12:44:00 PM,728.95,739.75,728.95,732.35,600
9/12/2018 12:43:00 PM,739.85,739.85,727.25,728.95,720
9/12/2018 12:42:00 PM,732,739.85,727.75,739.85,1000
9/12/2018 12:41:00 PM,730.65,736.45,730.65,732,720
9/12/2018 12:40:00 PM,752,753.75,730,730.65,1200
9/12/2018 12:39:00 PM,760,760,752.55,753.4,280
9/12/2018 12:38:00 PM,757.75,765.55,757.75,760,280
9/12/2018 12:37:00 PM,771.4,773.5,756.1,757.75,2080
9/12/2018 12:36:00 PM,755,774.3,755,771.4,1000
9/12/2018 12:35:00 PM,750.25,754.2,750.25,754.2,120
9/12/2018 12:34:00 PM,753.65,753.65,753.65,753.65,0
9/12/2018 12:33:00 PM,760,761.95,751.25,753.65,400
9/12/2018 12:32:00 PM,750.3,760,749.85,760,600
9/12/2018 12:31:00 PM,733.25,752.25,733.25,750.3,440
9/12/2018 12:30:00 PM,737.7,737.7,726.55,733.25,360
9/12/2018 12:29:00 PM,735.15,742.45,735.15,737.7,360
9/12/2018 12:28:00 PM,744.65,744.65,735.15,735.15,480
9/12/2018 12:27:00 PM,735,744.65,735,744.65,80
9/12/2018 12:26:00 PM,727,735,727,735,880
9/12/2018 12:25:00 PM,712.7,727,712.7,727,1240
9/12/2018 12:24:00 PM,720,723.85,709.15,712.7,520
9/12/2018 12:23:00 PM,715.15,723.45,713.8,720,1560
9/12/2018 12:22:00 PM,688.3,717.4,687.4,713.1,1640
9/12/2018 12:21:00 PM,682.15,690.2,681.9,688.3,1200
9/12/2018 12:20:00 PM,675,687.3,675,683.15,960
9/12/2018 12:19:00 PM,667.9,676.85,667.9,675,320
9/12/2018 12:18:00 PM,673.9,680,667.9,667.9,560
9/12/2018 12:17:00 PM,671.8,673.9,671.8,673.9,80
9/12/2018 12:16:00 PM,669,671.8,667.65,671.8,240
9/12/2018 12:15:00 PM,659.65,669,658.15,669,1280
9/12/2018 12:14:00 PM,670.25,670.25,657,659.5,560
9/12/2018 12:13:00 PM,670.25,670.25,670.25,670.25,0
9/12/2018 12:12:00 PM,670.25,670.25,670.25,670.25,0
9/12/2018 12:11:00 PM,663,670.25,663,670.25,160
9/12/2018 12:10:00 PM,666.5,666.5,663,663,40
9/12/2018 12:09:00 PM,682,682,666.5,666.5,240
9/12/2018 12:08:00 PM,682,682,682,682,0
9/12/2018 12:07:00 PM,683.25,683.25,682,682,40
9/12/2018 12:06:00 PM,687.95,687.95,678,683.25,280
9/12/2018 12:05:00 PM,689.95,691.05,681.55,687.95,360
9/12/2018 12:04:00 PM,677.9,677.9,677,677,80
9/12/2018 12:03:00 PM,677.9,677.9,677.9,677.9,0
9/12/2018 12:02:00 PM,677.9,677.9,677.9,677.9,0
9/12/2018 12:01:00 PM,677.9,677.9,677.9,677.9,0
9/12/2018 12:00:00 PM,657,677.9,657,677.9,360
9/12/2018 11:59:00 AM,658.5,658.5,657,657,40
9/12/2018 11:58:00 AM,650.25,659.15,650.25,658.5,80
9/12/2018 11:57:00 AM,642.2,650.25,642.15,650.25,240
9/12/2018 11:56:00 AM,654.45,654.45,642.2,642.2,280
9/12/2018 11:55:00 AM,654.45,654.45,654.45,654.45,0
9/12/2018 11:54:00 AM,649.55,654.45,649,654.45,440
9/12/2018 11:53:00 AM,650,650,649.55,649.55,40
9/12/2018 11:52:00 AM,650.9,650.9,650,650,240
9/12/2018 11:51:00 AM,644.8,650.9,644.8,650.9,40
9/12/2018 11:50:00 AM,634,649.1,634,644.8,360
9/12/2018 11:49:00 AM,640.05,640.05,634,634,120
9/12/2018 11:48:00 AM,644.4,644.4,640.05,640.05,160
9/12/2018 11:47:00 AM,631.2,644.4,625.75,644.4,1320
9/12/2018 11:46:00 AM,620.45,631.2,620.45,631.2,1000
9/12/2018 11:45:00 AM,619.7,620.45,619.7,620.45,40
9/12/2018 11:44:00 AM,614.7,620.55,614.7,619.7,160
9/12/2018 11:43:00 AM,616.3,623.45,614.7,614.7,200
9/12/2018 11:42:00 AM,616.3,616.3,616.3,616.3,0
9/12/2018 11:41:00 AM,616.3,616.3,616.3,616.3,0
9/12/2018 11:40:00 AM,616.4,616.4,611.1,616.3,440
9/12/2018 11:39:00 AM,603,616.4,603,616.4,480
9/12/2018 11:38:00 AM,603,603,603,603,0
9/12/2018 11:37:00 AM,609,615.1,603,603,280
9/12/2018 11:36:00 AM,619.2,619.2,609,609,40
9/12/2018 11:35:00 AM,619.2,619.2,619.2,619.2,0
9/12/2018 11:34:00 AM,616.2,619.2,616.2,619.2,160
9/12/2018 11:33:00 AM,631.75,631.75,616.2,616.2,80
9/12/2018 11:32:00 AM,622,631.75,622,631.75,80
9/12/2018 11:31:00 AM,622,622,622,622,0
9/12/2018 11:30:00 AM,635,635,622,622,120
9/12/2018 11:29:00 AM,646,646,635,635,600
9/12/2018 11:28:00 AM,647.6,647.6,646,646,40
9/12/2018 11:27:00 AM,653.5,656.15,647.6,647.6,320
9/12/2018 11:26:00 AM,656,656,653.5,653.5,80
9/12/2018 11:25:00 AM,650,656,650,656,200
9/12/2018 11:24:00 AM,660.75,660.75,650,650,40
9/12/2018 11:23:00 AM,658.7,660.75,658.7,660.75,40
9/12/2018 11:22:00 AM,657.9,667.05,654.15,658.7,680
9/12/2018 11:21:00 AM,649.9,657.9,649.9,657.9,360
9/12/2018 11:20:00 AM,652.25,652.25,649.9,649.9,80
9/12/2018 11:19:00 AM,655,655,650,652.25,280
9/12/2018 11:18:00 AM,653.15,655,653.15,655,120
9/12/2018 11:17:00 AM,643.6,653.15,643.6,653.15,240
9/12/2018 11:16:00 AM,640.3,644.25,640.3,643.6,160
9/12/2018 11:15:00 AM,645.8,645.8,637,640.3,160
9/12/2018 11:14:00 AM,648.25,650,637,645.8,240
9/12/2018 11:13:00 AM,657.35,657.35,648.25,648.25,80
9/12/2018 11:12:00 AM,650,657.35,650,657.35,40
9/12/2018 11:11:00 AM,651.4,651.4,650,650,200
9/12/2018 11:10:00 AM,664,664,648.45,651.4,520
9/12/2018 11:09:00 AM,664,664,664,664,0
9/12/2018 11:08:00 AM,646.8,670,646.8,664,240
9/12/2018 11:07:00 AM,659.45,659.45,645.55,646.8,160
9/12/2018 11:06:00 AM,659.45,659.45,659.45,659.45,0
9/12/2018 11:05:00 AM,639.9,659.45,639.9,659.45,240
9/12/2018 11:04:00 AM,639.9,639.9,639.9,639.9,0
9/12/2018 11:03:00 AM,631.25,639.9,631.25,639.9,40
9/12/2018 11:02:00 AM,627.85,633.55,627.85,631.25,160
9/12/2018 11:01:00 AM,627.85,627.85,627.85,627.85,0
9/12/2018 11:00:00 AM,627.85,627.85,627.85,627.85,0
9/12/2018 10:59:00 AM,636,636,627.85,627.85,80
9/12/2018 10:58:00 AM,640,640,636,636,40
9/12/2018 10:57:00 AM,657.4,657.4,640,640,80
9/12/2018 10:56:00 AM,654.1,655.3,651.7,655.3,200
9/12/2018 10:55:00 AM,650.8,654.8,650.1,654.1,280
9/12/2018 10:54:00 AM,654.55,654.55,650.8,650.8,40
9/12/2018 10:53:00 AM,635,654.55,635,654.55,80
9/12/2018 10:52:00 AM,635,635,635,635,40
9/12/2018 10:51:00 AM,635,635,635,635,0
9/12/2018 10:50:00 AM,625,635,625,635,40
9/12/2018 10:49:00 AM,631.7,631.7,625,625,80
9/12/2018 10:48:00 AM,631.7,631.7,631.7,631.7,0
9/12/2018 10:47:00 AM,627.45,631.7,627.45,631.7,320
9/12/2018 10:46:00 AM,619.65,627.45,619.65,627.45,80
9/12/2018 10:45:00 AM,611.95,619.65,611.95,619.65,240
9/12/2018 10:44:00 AM,610.9,611.95,599.6,611.95,440
9/12/2018 10:43:00 AM,628.6,628.6,610.9,610.9,40
9/12/2018 10:42:00 AM,610.9,628.6,610.9,628.6,40
9/12/2018 10:41:00 AM,610.9,610.9,610.9,610.9,0
9/12/2018 10:40:00 AM,624.8,624.8,610.9,610.9,40
9/12/2018 10:39:00 AM,631.15,631.15,612.25,624.8,320
9/12/2018 10:38:00 AM,641.45,641.45,630,631.15,80
9/12/2018 10:37:00 AM,651.2,654.4,641.45,641.45,200
9/12/2018 10:36:00 AM,651,657,651,651.2,840
9/12/2018 10:35:00 AM,651.5,651.5,651,651,120
9/12/2018 10:34:00 AM,640.45,653.5,640.45,651.5,120
9/12/2018 10:33:00 AM,640.45,640.45,640.45,640.45,0
9/12/2018 10:32:00 AM,640.45,640.45,640.45,640.45,0
9/12/2018 10:31:00 AM,651.5,651.5,640.45,640.45,120
9/12/2018 10:30:00 AM,651.5,651.5,651.5,651.5,0
9/12/2018 10:29:00 AM,654.5,654.5,647.8,651.5,240
9/12/2018 10:28:00 AM,675.1,675.1,648.4,654.5,280
9/12/2018 10:27:00 AM,675.1,675.1,675.1,675.1,0
9/12/2018 10:26:00 AM,670,675.1,670,675.1,40
9/12/2018 10:25:00 AM,641,670,641,670,80
9/12/2018 10:24:00 AM,641,641,641,641,0
9/12/2018 10:23:00 AM,641,641,641,641,0
9/12/2018 10:22:00 AM,649.05,658.45,641,641,640
9/12/2018 10:21:00 AM,653.4,653.4,648.5,649.05,320
9/12/2018 10:20:00 AM,647,653.4,639.9,653.4,320
9/12/2018 10:19:00 AM,628,655,628,647,560
9/12/2018 10:18:00 AM,650.25,661.6,635.8,635.8,2080
9/12/2018 10:17:00 AM,655.9,662.25,643.7,647.95,2240
9/12/2018 10:16:00 AM,661.95,667.75,652.85,655.9,880
9/12/2018 10:15:00 AM,677.9,677.9,661.95,661.95,640
9/12/2018 10:14:00 AM,684.95,690,675,677.9,200
9/12/2018 10:13:00 AM,682.25,688.9,675,684.95,280
9/12/2018 10:12:00 AM,698.15,698.15,675,682.25,280
9/12/2018 10:11:00 AM,696.85,698.15,695,698.15,80
9/12/2018 10:10:00 AM,706.65,712.5,696.85,696.85,160
9/12/2018 10:09:00 AM,695,706.65,695,706.65,120
9/12/2018 10:08:00 AM,686.45,695,686.45,695,40
9/12/2018 10:07:00 AM,700.45,700.45,686.45,686.45,440
9/12/2018 10:06:00 AM,702.75,716.85,698,700.45,6800
9/12/2018 10:05:00 AM,691.45,713.25,691.45,707,5920
9/12/2018 10:04:00 AM,715.4,716.25,691.45,691.45,3080
9/12/2018 10:03:00 AM,722.2,722.2,714.85,715.4,240
9/12/2018 10:02:00 AM,678.65,717.65,678.65,717.65,240
9/12/2018 10:01:00 AM,682.65,682.65,678.65,678.65,120
9/12/2018 10:00:00 AM,689.95,689.95,681.1,682.65,440
9/12/2018 9:59:00 AM,690.5,699.7,690.5,699.2,280
9/12/2018 9:58:00 AM,671.05,690.5,671.05,690.5,320
9/12/2018 9:57:00 AM,680,685,671.05,671.05,120
9/12/2018 9:56:00 AM,691.65,691.65,680,680,200
9/12/2018 9:55:00 AM,688.3,697.5,688.3,691.65,520
9/12/2018 9:54:00 AM,680,688.3,678.1,688.3,560
9/12/2018 9:53:00 AM,664.7,673.45,664.7,669.6,440
9/12/2018 9:52:00 AM,652.95,664.7,652.95,664.7,640
9/12/2018 9:51:00 AM,649.35,655,649.35,652.95,360
9/12/2018 9:50:00 AM,650,650,649.35,649.35,960
9/12/2018 9:49:00 AM,640,650,640,650,240
9/12/2018 9:48:00 AM,640,640,640,640,0
9/12/2018 9:47:00 AM,637.45,640,637.25,640,320
9/12/2018 9:46:00 AM,656.6,656.6,640,640,160
9/12/2018 9:45:00 AM,650,661.3,650,656.6,560
9/12/2018 9:44:00 AM,640,650,638,650,240
9/12/2018 9:43:00 AM,665.05,665.05,640,640,800
9/12/2018 9:42:00 AM,657.85,666,657.85,665.05,120
9/12/2018 9:41:00 AM,655,665,650.05,657.85,2040
9/12/2018 9:40:00 AM,629.95,660,629.95,655,600
9/12/2018 9:39:00 AM,613,631,613,629.95,280
9/12/2018 9:38:00 AM,620,632.7,610,613,1720
9/12/2018 9:37:00 AM,600,620,600,620,160
9/12/2018 9:36:00 AM,610,610,595,600,1400
9/12/2018 9:35:00 AM,610,610,610,610,0
9/12/2018 9:34:00 AM,585.8,619.9,580,610,1480
9/12/2018 9:33:00 AM,625.15,625.15,580,585.8,1400
9/12/2018 9:32:00 AM,632,639,625.15,625.15,880
9/12/2018 9:31:00 AM,645,645,630,630,1120
9/12/2018 9:30:00 AM,640,655.9,640,645,2680
9/12/2018 9:29:00 AM,645,653.35,639,640,920
9/12/2018 9:28:00 AM,654.45,660,643,645,640
9/12/2018 9:27:00 AM,650,654.45,635.05,654.45,480
9/12/2018 9:26:00 AM,680.45,680.45,650,650,760
9/12/2018 9:25:00 AM,680,722.55,680,680.45,2360
9/12/2018 9:24:00 AM,656.9,680,656.9,680,680
9/12/2018 9:23:00 AM,637.2,661.3,632.65,656.9,1200
9/12/2018 9:22:00 AM,605.8,637.35,605.8,637.2,1240
9/12/2018 9:21:00 AM,600,614,600,604.25,840
9/12/2018 9:20:00 AM,581,601.3,581,600,160
9/12/2018 9:19:00 AM,604.85,606.8,581,581,1400
9/12/2018 9:18:00 AM,576.8,604.85,576.8,604.85,520
9/12/2018 9:17:00 AM,584.9,584.9,565.95,576.8,2280
9/12/2018 9:16:00 AM,658.5,667.4,580.9,584.9,3680
9/12/2018 9:15:00 AM,529.05,693.75,529.05,693.75,2000
9/11/2018 3:29:00 PM,551,554.3,543,543,1960
9/11/2018 3:28:00 PM,548.45,556.3,548.45,553.75,5320
9/11/2018 3:27:00 PM,550,552,548.1,551.85,1920
9/11/2018 3:26:00 PM,553.05,554.4,550,550,2040
9/11/2018 3:25:00 PM,549.7,554.7,548.65,553.05,10840
9/11/2018 3:24:00 PM,562.95,562.95,549.95,550,6160
9/11/2018 3:23:00 PM,550,568.85,548.65,562.95,12280
9/11/2018 3:22:00 PM,549.95,552.8,548.45,550,10280
9/11/2018 3:21:00 PM,554.15,559,547.95,547.95,11840
9/11/2018 3:20:00 PM,529.85,554.15,528.05,554.15,2760
9/11/2018 3:19:00 PM,533.75,537.45,528.15,532.05,5560
9/11/2018 3:18:00 PM,537.45,539.45,532.2,533.1,3920
9/11/2018 3:17:00 PM,541,545.35,535.6,537.45,1720
9/11/2018 3:16:00 PM,550.25,559.4,541,541,1680
9/11/2018 3:15:00 PM,523.7,552.6,520.35,548.6,7040
9/11/2018 3:14:00 PM,507.8,528.8,507.8,523.7,3240
9/11/2018 3:13:00 PM,512.7,513.8,505,507.8,2800
9/11/2018 3:12:00 PM,528,529.65,512,512.7,3280
9/11/2018 3:11:00 PM,518.5,532.05,518.5,528,5480
9/11/2018 3:10:00 PM,512,518,510.1,516.65,1280
9/11/2018 3:09:00 PM,514.7,523.55,512,512,2200
9/11/2018 3:08:00 PM,519.85,520.55,510,515,7200
9/11/2018 3:07:00 PM,512.7,520.35,512.7,518.8,12160
9/11/2018 3:06:00 PM,511.65,518.05,507.4,512.7,680
9/11/2018 3:05:00 PM,506.2,515.45,501.1,511.65,1320
9/11/2018 3:04:00 PM,490.15,504.25,490.15,500.45,1800
9/11/2018 3:03:00 PM,492.35,496.8,482.55,490.15,4240
9/11/2018 3:02:00 PM,501.5,511.95,488.2,491.5,12640
9/11/2018 3:01:00 PM,523.9,533.55,504.65,504.65,8840
9/11/2018 3:00:00 PM,515.2,528,509.1,522.55,8720
9/11/2018 2:59:00 PM,495,517.1,495,515.2,10280
9/11/2018 2:58:00 PM,474.3,495,472,495,3920
9/11/2018 2:57:00 PM,480,488.2,473.9,473.9,6200
9/11/2018 2:56:00 PM,468.8,485.65,458.65,482.55,11160
9/11/2018 2:55:00 PM,450,472.05,446.3,467.6,5320
9/11/2018 2:54:00 PM,454.5,460.9,450.25,450.25,10080
9/11/2018 2:53:00 PM,438.8,450.95,434.5,450.95,5520
9/11/2018 2:52:00 PM,436.35,441.25,432.65,437.8,6680
9/11/2018 2:51:00 PM,431.8,443.7,431.8,436.6,8520
9/11/2018 2:50:00 PM,425.95,434.3,423.95,431.8,11880
9/11/2018 2:49:00 PM,413,426.05,413,425.95,4560
9/11/2018 2:48:00 PM,400.95,413.95,400.95,413,1320
9/11/2018 2:47:00 PM,392,403,391.05,400.95,6160
9/11/2018 2:46:00 PM,402.2,406,391.85,392,6320
9/11/2018 2:45:00 PM,429.9,434,397.2,406.45,20200
9/11/2018 2:44:00 PM,425.7,429.9,418.4,429.9,9240
9/11/2018 2:43:00 PM,426.1,429.15,417.2,424.45,12680
9/11/2018 2:42:00 PM,417.45,427.55,410.7,424.65,4480
9/11/2018 2:41:00 PM,422,422,409,417.45,5440
9/11/2018 2:40:00 PM,422.95,428.1,416.05,422,8640
